trp_nord_n_husbondi_pl|Nord-Huskarle
trp_nord_n_extra1|Rebellischer Nord-Rekrut
trp_nord_n_extra1_pl|Rebellische Nord-Rekruten
trp_nord_n_extra2|Verwegener Nord-Rekrut
trp_nord_n_extra2_pl|Verwegene Nord-Rekruten
trp_nord_n_extra3|Missgünstiger Nord-Rekrut
trp_nord_n_extra3_pl|Missgünstige Nord-Rekruten
trp_nord_n_extra4|Umherziehender Nord-Rekrut
trp_nord_n_extra4_pl|Umherziehende Nord-Rekruten
trp_nord_n_extra5|Fügsamer Nord-Rekrut
trp_nord_n_extra5_pl|Fügsame Nord-Rekruten
trp_nord_r_bondi|I1 Nord-Bondi
trp_nord_r_bondi_pl|I1 Nord-Bondir
trp_nord_r_berserkr|I2 Nord-Berserkr
trp_nord_r_berserkr_pl|I2 Nord-Berserkir
trp_nord_r_huskarl|I2 Nord-Huskarl
trp_nord_r_huskarl_pl|I2 Nord-Huskarlar
trp_nord_r_kertilsveinr|I3 Nord-Kertilsveinr
trp_nord_r_kertilsveinr_pl|I3 Nord-Kertilsveinar
trp_nord_r_gesith|A3 Nord-Gesith
trp_nord_r_gesith_pl|A3 Nord-Gesiths
trp_nord_r_gridman|I3 Nord-Gridman
trp_nord_r_gridman_pl|I3 Nord-Gridmen
trp_nord_r_vikingr|I4 Nord-Vikingr
trp_nord_r_vikingr_pl|I4 Nord-Vikingar
trp_nord_r_bogsveigir|A4 Nord-Bogsveigir
trp_nord_r_bogsveigir_pl|A4 Nord-Bogsveigar
trp_nord_r_hermadur|A4 Nord-Hermadur
trp_nord_r_hermadur_pl|A4 Nord-Hermadurar
trp_nord_r_innaesmaen|I4 Nord-Innaesmaen
trp_nord_r_innaesmaen_pl|I4 Nord-Innaesmaener
trp_nord_r_vigamadr|I4 Nord-Vigamadr
trp_nord_r_vigamadr_pl|I4 Nord-Vigamadar
trp_nord_r_heahgerefa|A5 Nord-Heahgerefa
trp_nord_r_heahgerefa_pl|A5 Nord-Heahgerefar
trp_nord_r_kappi|I5 Nord-Kappi
trp_nord_r_kappi_pl|I5 Nord-Kappir
trp_nord_r_skjadsveinn|I5 Nord-Skjadsveinn
trp_nord_r_skjadsveinn_pl|I5 Nord-Skjadsveinnar
trp_nord_r_husbondi|I6 Nord-Husbondi
trp_nord_r_husbondi_pl|I6 Nord-Husbondir
trp_nord_r_extra1|I1 Rebellischer Nord-Bondi
trp_nord_r_extra1_pl|I1 Rebellische Nord-Bondir
trp_nord_r_extra2|I1 Verwegener Nord-Bondi
trp_nord_r_extra2_pl|I1 Verwegene Nord-Bondir
trp_nord_r_extra3|I1 Missgünstiger Nord-Bondi
trp_nord_r_extra3_pl|I1 Missgünstige Nord-Bondir
trp_nord_r_extra4|I1 Umherziehender Nord-Bondi
trp_nord_r_extra4_pl|I1 Umherziehende Nord-Bondir
trp_nord_r_extra5|I1 Fügsamer Nord-Bondi
trp_nord_r_extra5_pl|I1 Fügsame Nord-Bondir
trp_nord_e_bondi|I1 Nord-Bondi
trp_nord_e_bondi_pl|I1 Nord-Bondir
trp_nord_e_berserkr|I2 Nord-Berserkr
trp_nord_e_berserkr_pl|I2 Nord-Berserkir
trp_nord_e_huskarl|I2 Nord-Huskarl
trp_nord_e_huskarl_pl|I2 Nord-Huskarlar
trp_nord_e_kertilsveinr|I3 Nord-Kertilsveinr
trp_nord_e_kertilsveinr_pl|I3 Nord-Kertilsveinar
trp_nord_e_bogmadur|A3 Nord-Bogmadur
trp_nord_e_bogmadur_pl|A3 Nord-Bogmadurar
trp_nord_e_gesith|A3 Nord-Gesith
trp_nord_e_gesith_pl|A3 Nord-Gesiths
trp_nord_e_gridman|I3 Nord-Gridman
trp_nord_e_gridman_pl|I3 Nord-Gridmen
trp_nord_e_ascoman|A4 Nord-Ascoman
trp_nord_e_ascoman_pl|A4 Nord-Ascomen
trp_nord_e_vikingr|I4 Nord-Vikingr
trp_nord_e_vikingr_pl|I4 Nord-Vikingar
trp_nord_e_einhleyping|I4 Nord-Einhleyping
trp_nord_e_einhleyping_pl|I4 Nord-Einhleypingar
trp_nord_e_bogsveigir|A4 Nord-Bogsveigir
trp_nord_e_bogsveigir_pl|A4 Nord-Bogsveigar
trp_nord_e_hermadur|A4 Nord-Hermadur
trp_nord_e_hermadur_pl|A4 Nord-Hermadurar
trp_nord_e_innaesmaen|I4 Nord-Innaesmaen
trp_nord_e_innaesmaen_pl|I4 Nord-Innaesmaener
trp_nord_e_vigamadr|I4 Nord-Vigamadr
trp_nord_e_vigamadr_pl|I4 Nord-Vigamadar
trp_nord_e_heimthegi|A5 Nord-Heimthegi
trp_nord_e_heimthegi_pl|A5 Nord-Heimthegir
trp_nord_e_hirdman|I5 Nord-Hirdman
trp_nord_e_hirdman_pl|I5 Nord-Hirdmen
trp_nord_e_lausaman|I5 Nord-Lausaman
trp_nord_e_lausaman_pl|I5 Nord-Lausamen
trp_nord_e_heahgerefa|A5 Nord-Heahgerefa
trp_nord_e_heahgerefa_pl|A5 Nord-Heahgerefar
trp_nord_e_himthige|I5 Nord-Himthige
trp_nord_e_himthige_pl|I5 Nord-Himthiger
trp_nord_e_kappi|I5 Nord-Kappi
trp_nord_e_kappi_pl|I5 Nord-Kappir
trp_nord_e_skjadsveinn|I5 Nord-Skjadsveinn
trp_nord_e_skjadsveinn_pl|I5 Nord-Skjadsveinnar
trp_nord_e_skutilsveinr|I6 Nord-Skutilsveinr
trp_nord_e_skutilsveinr_pl|I6 Nord-Skutilsveinar
trp_nord_e_ealdorman|A6 Nord-Ealdormanne
trp_nord_e_ealdorman_pl|A6 Nord-Ealdormannen
trp_nord_e_erfane_himthige|I6 Nord-Erfarne Himthige
trp_nord_e_erfane_himthige_pl|I6 Nord-Erfarne Himthiger
trp_nord_e_hetja|I6 Nord-Hetja
trp_nord_e_hetja_pl|I6 Nord-Erfarne Hetjar
trp_nord_e_husbondi|I6 Nord-Husbondi
trp_nord_e_husbondi_pl|I6 Nord-Husbondir
trp_nord_e_aetheling|I7 Nord-Aetheling
trp_nord_e_aetheling_pl|I7 Nord-Aethelinger
trp_nord_e_vaeringi|I7 Nord-Vaeringi
trp_nord_e_vaeringi_pl|I7 Nord-Vaeringir
trp_nord_e_extra1|I1 Rebellischer Nord-Bondi
trp_nord_e_extra1_pl|I1 Rebellische Nord-Bondir
trp_nord_e_extra2|I1 Verwegener Nord-Bondi
trp_nord_e_extra2_pl|I1 Verwegene Nord-Bondir
trp_nord_e_extra3|I1 Missgünstiger Nord-Bondi
trp_nord_e_extra3_pl|I1 Missgünstige Nord-Bondir
trp_nord_e_extra4|I1 Umherziehender Nord-Bondi
trp_nord_e_extra4_pl|I1 Umherziehende Nord-Bondir
trp_nord_e_extra5|I1 Fügsamer Nord-Bondi
trp_nord_e_extra5_pl|I1 Fügsame Nord-Bondir
trp_rhodok_n_cittadino|Rhodok-Stammeskrieger
trp_rhodok_n_cittadino_pl|Rhodok-Stammeskrieger
trp_rhodok_n_novizio|Rhodok-Speerträger
trp_rhodok_n_novizio_pl|Rhodok-Speerträger
trp_rhodok_n_recluta_balestriere|Rhodok-Armbrustschütze
trp_rhodok_n_recluta_balestriere_pl|Rhodok-Armbrustschützen
trp_rhodok_n_milizia|Geübter Rhodok-Speerträger
trp_rhodok_n_milizia_pl|Geübte Rhodok-Speerträger
trp_rhodok_n_milizia_balestriere|Geübter Rhodok-Armbrustschütze
trp_rhodok_n_milizia_balestriere_pl|Geübte Rhodok-Armbrustschützen
trp_rhodok_n_fante|Rhodok-Veteransspeerträger
trp_rhodok_n_fante_pl|Rhodok-Veteranspeerträger
trp_rhodok_n_balestriere|Rhodok-Veteranarmbrustschütze
trp_rhodok_n_balestriere_pl|Rhodok-Veteranarmbrustschützen
trp_rhodok_n_veterano|Rhodok-Wachtmeister
trp_rhodok_n_veterano_pl|Rhodok-Wachtmeister
trp_rhodok_n_balestriere_veterano|Rhodok-Scharfschütze
trp_rhodok_n_balestriere_veterano_pl|Rhodok-Scharfschützen
trp_rhodok_n_extra1|Rebellischer Rhodok-Stammeskrieger
trp_rhodok_n_extra1_pl|Rebellische Rhodok-Stammeskrieger
trp_rhodok_n_extra2|Verwegener Rhodok-Stammeskrieger
trp_rhodok_n_extra2_pl|Verwegene Rhodok-Stammeskrieger
trp_rhodok_n_extra3|Missgünstiger Rhodok-Stammeskrieger
trp_rhodok_n_extra3_pl|Missgünstige Rhodok-Stammeskrieger
trp_rhodok_n_extra4|Umherziehender Rhodok-Stammeskrieger
trp_rhodok_n_extra4_pl|Umherziehende Rhodok-Stammeskrieger
trp_rhodok_n_extra5|Fügsamer Rhodok-Stammeskrieger
trp_rhodok_n_extra5_pl|Fügsame Rhodok-Stammeskrieger
trp_rhodok_r_cittadino|I1 Rhodok-Cittadino
trp_rhodok_r_cittadino_pl|I1 Rhodok-Cittadini
trp_rhodok_r_novizio|I2 Rhodok-Novizio
trp_rhodok_r_novizio_pl|I2 Rhodok-Novizi
trp_rhodok_r_recluta|I2 Rhodok-Recluta
trp_rhodok_r_recluta_pl|I2 Rhodok-Reclute
trp_rhodok_r_lanciere_a_cavallo|C3 Rhodok-Lanciere a Cavallo
trp_rhodok_r_lanciere_a_cavallo_pl|C3 Rhodok-Lancieri a Cavalli
trp_rhodok_r_recluta_balestriere|A3 Rhodok-Recluta Balestriere
trp_rhodok_r_recluta_balestriere_pl|A3 Rhodok-Reclute Balestrieri
trp_rhodok_r_lanciere|I3 Rhodok-Lanciere
trp_rhodok_r_lanciere_pl|I3 Rhodok-Lancieri
trp_rhodok_r_lanza_spezzata|C4 Rhodok-Lanza Spezzata
trp_rhodok_r_lanza_spezzata_pl|C4 Rhodok-Lanze Spezzati
trp_rhodok_r_balestriere|A4 Rhodok-Balestriere
trp_rhodok_r_balestriere_pl|A4 Rhodok-Balestrieri
trp_rhodok_r_balestriere_leggero|A4 Rhodok-Balestriere Leggero
trp_rhodok_r_balestriere_leggero_pl|A4 Rhodok-Balestrieri Leggeri
trp_rhodok_r_lanciere_veterano|I4 Rhodok-Lanciere Veterano
trp_rhodok_r_lanciere_veterano_pl|I4 Rhodok-Lancieri Veterani
trp_rhodok_r_fante|I4 Rhodok-Fante
trp_rhodok_r_fante_pl|I4 Rhodok-Fanti
trp_rhodok_r_balestriere_veterano|A5 Rhodok-Balestriere Veterano
trp_rhodok_r_balestriere_veterano_pl|A5 Rhodok-Balestrieri Veterani
trp_rhodok_r_balestriere_d_assedio|A5 Rhodok-Balestriere d'Assedio
trp_rhodok_r_balestriere_d_assedio_pl|A5 Rhodok-Balestrieri d'Assedi
trp_rhodok_r_picchiere_veterano|I5 Rhodok-Picchiere Veterano
trp_rhodok_r_picchiere_veterano_pl|I5 Rhodok-Picchieri Veterani
trp_rhodok_r_capitano_d_assedio|A6 Rhodok-Capitano d'Assedio
trp_rhodok_r_capitano_d_assedio_pl|A6 Rhodok-Capitani d'Assedi
trp_rhodok_r_extra1|I1 Rebellischer Rhodok-Cittadino
trp_rhodok_r_extra1_pl|I1 Rebellische Rhodok-Cittadini
trp_rhodok_r_extra2|I1 Verwegener Rhodok-Cittadino
trp_rhodok_r_extra2_pl|I1 Verwegene Rhodok-Cittadini
trp_rhodok_r_extra3|I1 Missgünstiger Rhodok-Cittadino
trp_rhodok_r_extra3_pl|I1 Missgünstige Rhodok-Cittadini
trp_rhodok_r_extra4|I1 Umherziehender Rhodok-Cittadino
trp_rhodok_r_extra4_pl|I1 Umherziehende Rhodok-Cittadini
trp_rhodok_r_extra5|I1 Fügsamer Rhodok-Cittadino
trp_rhodok_r_extra5_pl|I1 Fügsame Rhodok-Cittadini
trp_rhodok_e_cittadino|I1 Rhodok-Cittadino
trp_rhodok_e_cittadino_pl|I1 Rhodok-Cittadini
trp_rhodok_e_novizio|I2 Rhodok-Novizio
trp_rhodok_e_novizio_pl|I2 Rhodok-Novizi
trp_rhodok_e_recluta|I2 Rhodok-Recluta
trp_rhodok_e_recluta_pl|I2 Rhodok-Reclute
trp_rhodok_e_milizia|I3 Rhodok-Milizia
trp_rhodok_e_milizia_pl|I3 Rhodok-Milizie
trp_rhodok_e_milizia_balestriere|A3 Rhodok-Milizia Balestriere
trp_rhodok_e_milizia_balestriere_pl|A3 Rhodok-Milizie Balestrieri
trp_rhodok_e_recluta_balestriere|A3 Rhodok-Recluta Balestriere
trp_rhodok_e_recluta_balestriere_pl|A3 Rhodok-Reclute Balestrieri
trp_rhodok_e_lanciere|I3 Rhodok-Lanciere
trp_rhodok_e_lanciere_pl|I3 Rhodok-Lancieri
trp_rhodok_e_provisionato|I4 Rhodok-Provisionato
trp_rhodok_e_provisionato_pl|I4 Rhodok-Provisionati
trp_rhodok_e_fante|I4 Rhodok-Fante
trp_rhodok_e_fante_pl|I4 Rhodok-Fanti
trp_rhodok_e_balestriere|A4 Rhodok-Balestriere
trp_rhodok_e_balestriere_pl|A4 Rhodok-Balestrieri
trp_rhodok_e_balestriere_leggero|A4 Rhodok-Balestriere Leggero
trp_rhodok_e_balestriere_leggero_pl|A4 Rhodok-Balestrieri Leggeri
trp_rhodok_e_lanciere_veterano|I4 Rhodok-Lanciere Veterano
trp_rhodok_e_lanciere_veterano_pl|I4 Rhodok-Lancieri Veterani
trp_rhodok_e_lanciere_a_cavallo|C4 Rhodok-Lanciere a Cavallo
trp_rhodok_e_lanciere_a_cavallo_pl|C4 Rhodok-Lancieri a Cavalli
trp_rhodok_e_guardia|I5 Rhodok-Wacheia
trp_rhodok_e_guardia_pl|I5 Rhodok-Wacheie
trp_rhodok_e_veterano|I5 Rhodok-Veterano
trp_rhodok_e_veterano_pl|I5 Rhodok-Veterani
trp_rhodok_e_balestriere_veterano|A5 Rhodok-Balestriere Veterano
trp_rhodok_e_balestriere_veterano_pl|A5 Rhodok-Balestrieri Veterani
trp_rhodok_e_balestriere_d_assedio|A5 Rhodok-Balestriere d'Assedio
trp_rhodok_e_balestriere_d_assedio_pl|A5 Rhodok-Balestrieri d'Assedi
trp_rhodok_e_balestriere_a_cavallo|H5 Rhodok-Balestriere a Cavallo
trp_rhodok_e_balestriere_a_cavallo_pl|H5 Rhodok-Balestrieri a Cavalli
trp_rhodok_e_picchiere_veterano|I5 Rhodok-Picchiere Veterano
trp_rhodok_e_picchiere_veterano_pl|I5 Rhodok-Picchieri Veterani
trp_rhodok_e_lanza_spezzata|C5 Rhodok-Lanza Spezzata
trp_rhodok_e_lanza_spezzata_pl|C5 Rhodok-Lanze Spezzati
trp_rhodok_e_guardia_ducale|I6 Rhodok-Wacheia Ducale
trp_rhodok_e_guardia_ducale_pl|I6 Rhodok-Wacheie Ducali
trp_rhodok_e_capitano_di_ventura|I6 Rhodok-Capitano di Ventura
trp_rhodok_e_capitano_di_ventura_pl|I6 Rhodok-Capitani di Venturi
trp_rhodok_e_balestriere_pesante|A6 Rhodok-Balestriere Pesante
trp_rhodok_e_balestriere_pesante_pl|A6 Rhodok-Balestrieri Pesanti
trp_rhodok_e_capitano_d_assedio|A6 Rhodok-Capitano d'Assedio
trp_rhodok_e_capitano_d_assedio_pl|A6 Rhodok-Capitani d'Assedi
trp_rhodok_e_picchiere_fiammingo|I6 Rhodok-Picchiere Fiammingo
trp_rhodok_e_picchiere_fiammingo_pl|I6 Rhodok-Picchieri Fiamminghi
trp_rhodok_e_condottiero_d_assedio|A7 Rhodok-Condottiero d'Assedio
trp_rhodok_e_condottiero_d_assedio_pl|A7 Rhodok-Condottieri d'Assedi
trp_rhodok_e_condottiero|I7 Rhodok-Condottiero
trp_rhodok_e_condottiero_pl|I7 Rhodok-Condottieri
trp_rhodok_e_extra1|I1 Rebellischer Rhodok-Cittadino
trp_rhodok_e_extra1_pl|I1 Rebellische Rhodok-Cittadini
trp_rhodok_e_extra2|I1 Verwegener Rhodok-Cittadino
trp_rhodok_e_extra2_pl|I1 Verwegene Rhodok-Cittadini
trp_rhodok_e_extra3|I1 Missgünstiger Rhodok-Cittadino
trp_rhodok_e_extra3_pl|I1 Missgünstige Rhodok-Cittadini
trp_rhodok_e_extra4|I1 Umherziehender Rhodok-Cittadino
trp_rhodok_e_extra4_pl|I1 Umherziehende Rhodok-Cittadini
trp_rhodok_e_extra5|I1 Fügsamer Rhodok-Cittadino
trp_rhodok_e_extra5_pl|I1 Fügsame Rhodok-Cittadini
trp_sarranid_n_millet|Sarranidischer Rekrut
trp_sarranid_n_millet_pl|Sarranidische Rekruten
trp_sarranid_n_ajam|Sarranidischer Fußsoldat
trp_sarranid_n_ajam_pl|Sarranidische Fußsoldaten
trp_sarranid_n_cemaat|Sarranidischer Fußsoldatenveteran
trp_sarranid_n_cemaat_pl|Sarranidische Fußsoldatenveteranen
trp_sarranid_n_jebelus|Sarranidischer Plänkler
trp_sarranid_n_jebelus_pl|Sarranidische Plänkler
trp_sarranid_n_yerliyya|Sarranidische Infanterie
trp_sarranid_n_yerliyya_pl|Sarranidische Infanteries
trp_sarranid_n_timariot|Sarranidischer Reiter
trp_sarranid_n_timariot_pl|Sarranidische Reiter
trp_sarranid_n_garip|Sarranidischer Bogenschütze
trp_sarranid_n_garip_pl|Sarranidische Bogenschützen
trp_sarranid_n_yeniceri|Sarranidische Wache
trp_sarranid_n_yeniceri_pl|Sarranidische Wachen
trp_sarranid_n_kapikula|Sarranidischer Mamluke
trp_sarranid_n_kapikula_pl|Sarranidische Mamlukes
trp_sarranid_n_uluteci|Sarranidischer Meisterbogenschütze
trp_sarranid_n_uluteci_pl|Sarranidische Meisterbogenschützen
trp_sarranid_n_extra1|Rebellischer Sarranidischer Rekrut
trp_sarranid_n_extra1_pl|Rebellische Sarranidische Rekruten
trp_sarranid_n_extra2|Verwegener Sarranidischer Rekrut
trp_sarranid_n_extra2_pl|Verwegene Sarranidische Rekruten
trp_sarranid_n_extra3|Missgünstiger Sarranidischer Rekrut
trp_sarranid_n_extra3_pl|Missgünstige Sarranidische Rekruten
trp_sarranid_n_extra4|Umherziehender Sarranidischer Rekrut
trp_sarranid_n_extra4_pl|Umherziehende Sarranidische Rekruten
trp_sarranid_n_extra5|Fügsamer Sarranidischer Rekrut
trp_sarranid_n_extra5_pl|Fügsame Sarranidische Rekruten
trp_sarranid_r_millet|I1 Sarranidischer Millet
trp_sarranid_r_millet_pl|I1 Sarranidische Milletani
trp_sarranid_r_ajam|I2 Sarranidischer Ajam
trp_sarranid_r_ajam_pl|I2 Sarranidische Ajami
trp_sarranid_r_oglan|A2 Sarranidischer Oglan
trp_sarranid_r_oglan_pl|A2 Sarranidische Oglani
trp_sarranid_r_azab|I3 Sarranidischer Azab
trp_sarranid_r_azab_pl|I3 Sarranidische Azablar
trp_sarranid_r_cemaat|I3 Sarranidischer Cemaat
trp_sarranid_r_cemaat_pl|I3 Sarranidische Cemaatle
trp_sarranid_r_jebelus|A3 Sarranidischer Jebelus
trp_sarranid_r_jebelus_pl|A3 Sarranidische Jebeli
trp_sarranid_r_kapikulu_savari|C4 Sarranidischer Kapikulu Savari
trp_sarranid_r_kapikulu_savari_pl|C4 Sarranidische Kapikulu Savarleri
trp_sarranid_r_timariot|C4 Sarranidischer Timariot
trp_sarranid_r_timariot_pl|C4 Sarranidische Timarioter
trp_sarranid_r_al_haqa|I4 Sarranidischer Al-Haqa
trp_sarranid_r_al_haqa_pl|I4 Sarranidische Al-Haqani
trp_sarranid_r_garip|A4 Sarranidischer Garip
trp_sarranid_r_garip_pl|A4 Sarranidische Garipler
trp_sarranid_r_badw|H4 Sarranidischer Badw
trp_sarranid_r_badw_pl|H4 Sarranidische Badawi
trp_sarranid_r_kapikula|C5 Sarranidischer Kapikula
trp_sarranid_r_kapikula_pl|C5 Sarranidische Kapikulani
trp_sarranid_r_yerliyya|I5 Sarranidischer Yerliyya
trp_sarranid_r_yerliyya_pl|I5 Sarranidische Yerliyyas
trp_sarranid_r_uluteci|A5 Sarranidischer Uluteci
trp_sarranid_r_uluteci_pl|A5 Sarranidische Uluteciler
trp_sarranid_r_yeniceri|I6 Sarranidischer Yeniceri
trp_sarranid_r_yeniceri_pl|I6 Sarranidische Yeniceriler
trp_sarranid_r_extra1|I1 Rebellischer Sarranidischer Millet
trp_sarranid_r_extra1_pl|I1 Rebellische Sarranidische Milletani
trp_sarranid_r_extra2|I1 Verwegener Sarranidischer Millet
trp_sarranid_r_extra2_pl|I1 Verwegene Sarranidische Milletani
trp_sarranid_r_extra3|I1 Missgünstiger Sarranidischer Millet
trp_sarranid_r_extra3_pl|I1 Missgünstige Sarranidische Milletani
trp_sarranid_r_extra4|I1 Umherziehender Sarranidischer Millet
trp_sarranid_r_extra4_pl|I1 Umherziehende Sarranidische Milletani
trp_sarranid_r_extra5|I1 Fügsamer Sarranidischer Millet
trp_sarranid_r_extra5_pl|I1 Fügsame Sarranidische Milletani
trp_sarranid_e_millet|I1 Sarranidischer Millet
trp_sarranid_e_millet_pl|I1 Sarranidische Milletani
trp_sarranid_e_ajam|I2 Sarranidischer Ajam
trp_sarranid_e_ajam_pl|I2 Sarranidische Ajami
trp_sarranid_e_oglan|A2 Sarranidischer Oglan
trp_sarranid_e_oglan_pl|A2 Sarranidische Oglani
trp_sarranid_e_azab|I3 Sarranidischer Azab
trp_sarranid_e_azab_pl|I3 Sarranidische Azablar
trp_sarranid_e_cemaat|I3 Sarranidischer Cemaat
trp_sarranid_e_cemaat_pl|I3 Sarranidische Cemaatle
trp_sarranid_e_jebelus|A3 Sarranidischer Jebelus
trp_sarranid_e_jebelus_pl|A3 Sarranidische Jebeli
trp_sarranid_e_ghulam|A3 Sarranidischer Ghulam
trp_sarranid_e_ghulam_pl|A3 Sarranidische Ghilman
trp_sarranid_e_al_haqa|I4 Sarranidischer Al-Haqa
trp_sarranid_e_al_haqa_pl|I4 Sarranidische Al-Haqani
trp_sarranid_e_timariot|C4 Sarranidischer Timariot
trp_sarranid_e_timariot_pl|C4 Sarranidische Timarioter
trp_sarranid_e_yerliyya|I4 Sarranidischer Yerliyya
trp_sarranid_e_yerliyya_pl|I4 Sarranidische Yerliyyas
trp_sarranid_e_kapikulu_savari|C4 Sarranidischer Kapikulu Savari
trp_sarranid_e_kapikulu_savari_pl|C4 Sarranidische Kapikulu Savarleri
trp_sarranid_e_garip|A4 Sarranidischer Garip
trp_sarranid_e_garip_pl|A4 Sarranidische Garipler
trp_sarranid_e_badw|H4 Sarranidischer Badw
trp_sarranid_e_badw_pl|H4 Sarranidische Badawi
trp_sarranid_e_serdengecti|A4 Sarranidischer Serdengecti
trp_sarranid_e_serdengecti_pl|A4 Sarranidische Serdengectleri
trp_sarranid_e_tabardariyya|A4 Sarranidischer Tabardariyya
trp_sarranid_e_tabardariyya_pl|A4 Sarranidische Tabardariyyani
trp_sarranid_e_kapikula|C5 Sarranidischer Kapikula
trp_sarranid_e_kapikula_pl|C5 Sarranidische Kapikulani
trp_sarranid_e_yeniceri|I5 Sarranidischer Yeniceri
trp_sarranid_e_yeniceri_pl|I5 Sarranidische Yeniceriler
trp_sarranid_e_beylik|C5 Sarranidischer Beylik
trp_sarranid_e_beylik_pl|C5 Sarranidische Beylerin
trp_sarranid_e_uluteci|A5 Sarranidischer Uluteci
trp_sarranid_e_uluteci_pl|A5 Sarranidische Uluteciler
trp_sarranid_e_akinci|H5 Sarranidischer Akinci
trp_sarranid_e_akinci_pl|H5 Sarranidische Akinciler
trp_sarranid_e_terkes_serdengecti|A5 Sarranidischer Terkes Serdengecti
trp_sarranid_e_terkes_serdengecti_pl|A5 Sarranidische Terkes Serdengectleri
trp_sarranid_e_qilich_arslan|C6 Sarranidischer Qilich Arslan
trp_sarranid_e_qilich_arslan_pl|C6 Sarranidische Qilich Arslani
trp_sarranid_e_memluk|C6 Sarranidischer Memluk
trp_sarranid_e_memluk_pl|C6 Sarranidische Mamalik
trp_sarranid_e_sekban|C6 Sarranidischer Sekban
trp_sarranid_e_sekban_pl|C6 Sarranidische Sekbanlar
trp_sarranid_e_silahtar|A6 Sarranidischer Silahtar
trp_sarranid_e_silahtar_pl|A6 Sarranidische Silahtarin
trp_sarranid_e_sipahi|H6 Sarranidischer Sipahi
trp_sarranid_e_sipahi_pl|H6 Sarranidische Sipahiler
trp_sarranid_e_hasham|C7 Sarranidischer Hasham
trp_sarranid_e_hasham_pl|C7 Sarranidische Hashamler
trp_sarranid_e_iqta_dar|H7 Sarranidischer Iqta'dar
trp_sarranid_e_iqta_dar_pl|H7 Sarranidische Iqta'darani
trp_sarranid_e_extra1|I1 Rebellischer Sarranidischer Millet
trp_sarranid_e_extra1_pl|I1 Rebellische Sarranidische Milletani
trp_sarranid_e_extra2|I1 Verwegener Sarranidischer Millet
trp_sarranid_e_extra2_pl|I1 Verwegene Sarranidische Milletani
trp_sarranid_e_extra3|I1 Missgünstiger Sarranidischer Millet
trp_sarranid_e_extra3_pl|I1 Missgünstige Sarranidische Milletani
trp_sarranid_e_extra4|I1 Umherziehender Sarranidischer Millet
trp_sarranid_e_extra4_pl|I1 Umherziehende Sarranidische Milletani
trp_sarranid_e_extra5|I1 Fügsamer Sarranidischer Millet
trp_sarranid_e_extra5_pl|I1 Fügsame Sarranidische Milletani
trp_custom_n_recruit|Freilandser-Rekrut
trp_custom_n_recruit_pl|Freilandser-Rekruten
trp_custom_n_recruit_equip|Freilandser-Rekrut
trp_custom_n_recruit_equip_pl|Freilandser-Rekruten
trp_custom_n_recruit_selection|Freilandser-Rekrut
trp_custom_n_recruit_selection_pl|Freilandser-Rekruten
trp_custom_n_militia|Freilandser-Miliz
trp_custom_n_militia_pl|Freilandser-Milizen
trp_custom_n_militia_equip|Freilandser-Miliz
trp_custom_n_militia_equip_pl|Freilandser-Milizen
trp_custom_n_militia_selection|Freilandser-Miliz
trp_custom_n_militia_selection_pl|Freilandser-Milizen
trp_custom_n_page|Freilandser-Page
trp_custom_n_page_pl|Freilandser-Pagen
trp_custom_n_page_equip|Freilandser-Page
trp_custom_n_page_equip_pl|Freilandser-Pagen
trp_custom_n_page_selection|Freilandser-Page
trp_custom_n_page_selection_pl|Freilandser-Pagen
trp_custom_n_guard|Freilandser-Wache
trp_custom_n_guard_pl|Freilandser-Wachen
trp_custom_n_guard_equip|Freilandser-Wache
trp_custom_n_guard_equip_pl|Freilandser-Wachen
trp_custom_n_guard_selection|Freilandser-Wache
trp_custom_n_guard_selection_pl|Freilandser-Wachen
trp_custom_n_squire|Freilandser-Knappe
trp_custom_n_squire_pl|Freilandser-Knappen
trp_custom_n_squire_equip|Freilandser-Knappe
trp_custom_n_squire_equip_pl|Freilandser-Knappen
trp_custom_n_squire_selection|Freilandser-Knappe
trp_custom_n_squire_selection_pl|Freilandser-Knappen
trp_custom_n_swordman|Freilandser-Schwertkämpfer
trp_custom_n_swordman_pl|Freilandser-Schwertkämpfer
trp_custom_n_swordman_equip|Freilandser-Schwertkämpfer
trp_custom_n_swordman_equip_pl|Freilandser-Schwertkämpfer
trp_custom_n_swordman_selection|Freilandser-Schwertkämpfer
trp_custom_n_swordman_selection_pl|Freilandser-Schwertkämpfer
trp_custom_n_archer|Freilandser-Bogenschütze
trp_custom_n_archer_pl|Freilandser-Bogenschützen
trp_custom_n_archer_equip|Freilandser-Bogenschütze
trp_custom_n_archer_equip_pl|Freilandser-Bogenschützen
trp_custom_n_archer_selection|Freilandser-Bogenschütze
trp_custom_n_archer_selection_pl|Freilandser-Bogenschützen
trp_custom_n_knight|Freilandser-Ritter
trp_custom_n_knight_pl|Freilandser-Ritter
trp_custom_n_knight_equip|Freilandser-Ritter
trp_custom_n_knight_equip_pl|Freilandser-Ritter
trp_custom_n_knight_selection|Freilandser-Ritter
trp_custom_n_knight_selection_pl|Freilandser-Ritter
trp_custom_n_swordmaster|Freilandser-Schwertmeister
trp_custom_n_swordmaster_pl|Freilandser-Schwertmeister
